Vcell	Icell	measured	regon	time
4.00038	543.28	585.87	590.649
4.00001	540.77	583.06	590.981
4.00016	540.73	587.75	591.313
4.00038	539.69	584.00	591.637
3.99786	537.18	578.36	591.960
3.99969	551.25	606.52	592.301
4.00044	553.26	608.40	592.632
3.99992	550.36	599.01	592.980
3.99999	550.89	601.83	593.329
3.99962	550.95	603.70	593.670
4.00029	553.44	604.64	594.008
3.99992	551.52	606.52	594.333
4.00067	552.07	608.40	594.675
4.00031	547.70	585.87	595.019
4.00031	545.70	584.00	595.370
4.00068	543.69	587.75	595.723
4.00008	539.23	582.12	596.079
4.00030	538.70	591.50	596.442
3.99838	536.70	577.43	596.780
3.99986	547.35	584.00	597.120
3.99993	548.28	584.00	597.481
4.00030	548.72	584.93	597.815
3.99993	546.72	586.81	598.177
4.00023	547.17	584.93	598.521
4.00046	545.66	583.06	598.863
4.00008	542.66	584.93	599.214
4.00038	542.12	587.75	599.559
4.00031	539.61	582.12	599.913
3.99831	537.60	577.43	600.269
4.00023	548.73	589.63	600.604
4.00008	547.20	584.00	600.946
4.00015	546.66	583.06	601.302
4.00023	545.64	585.87	601.629
4.00008	544.12	585.87	601.969
4.00061	543.58	583.06	602.319
4.00008	539.60	586.81	602.667
4.00016	539.08	584.93	603.008
3.99845	538.06	576.49	603.354
4.00031	548.21	584.93	603.672
4.00001	546.19	586.81	604.009
4.00053	546.15	585.87	604.361
4.00038	542.67	584.00	604.689
4.00030	540.17	586.81	605.019
3.99853	538.18	579.30	605.354
4.00023	547.84	585.87	605.682
4.00046	546.33	587.75	606.033
4.00023	543.34	583.06	606.369
4.00045	541.82	587.75	606.709
4.00061	538.84	587.75	607.056
3.99838	534.86	580.24	607.404
4.00046	545.51	582.12	607.740
4.00045	542.51	584.00	608.074
4.00038	539.53	587.75	608.425
3.99875	537.03	579.30	608.779
4.00016	545.23	586.81	609.120
4.00060	544.21	585.87	609.446
4.00038	540.24	588.69	609.785
3.99883	537.75	576.49	610.134
4.00038	545.47	584.93	610.456
4.00023	542.97	584.00	610.880
4.00038	541.46	586.81	611.212
4.00060	538.96	584.93	611.559
3.99860	534.99	579.30	611.900
4.00038	544.18	584.00	612.227
4.00031	541.69	583.06	612.572
4.00030	539.68	586.81	612.913
3.99868	537.69	579.30	613.250
4.00068	546.39	583.06	613.583
4.00068	541.92	585.87	613.902
3.99830	537.46	579.30	614.221
4.00023	548.59	585.87	614.546
4.00053	547.09	589.63	614.970
4.00060	543.61	583.06	615.286
4.00038	539.64	587.75	615.642
3.99897	537.15	578.36	615.971
4.00038	543.89	581.18	616.302
4.00038	541.39	586.81	616.645
4.00023	538.90	585.87	616.995
3.99860	537.40	576.49	617.349
4.00045	546.57	585.87	617.794
4.00060	543.59	588.69	618.135
4.00038	539.62	585.87	618.469
3.99890	537.13	577.43	618.823
4.00053	544.36	588.69	619.183
4.00053	540.89	584.93	619.553
3.99920	537.41	578.36	619.919
4.00030	542.68	584.00	620.250
4.00053	540.68	586.81	620.599
3.99853	537.21	576.49	620.956
4.00030	546.89	587.75	621.296
4.00030	544.89	585.87	621.640
4.00030	542.89	584.00	621.969
4.00030	540.90	586.81	622.322
4.00023	538.90	586.81	622.682
3.99920	537.40	576.49	623.004
4.00045	542.67	584.00	623.343
4.00053	539.69	585.87	623.685
3.99957	536.21	578.36	624.027
4.00008	539.04	587.75	624.360
4.00060	538.52	584.93	624.705
3.99957	534.55	579.30	625.055
3.99875	537.38	578.36	625.395
4.00053	545.58	588.69	625.762
4.00015	542.10	584.93	626.120
4.00023	541.09	588.69	626.457
4.00038	539.59	585.87	626.797
3.99972	537.10	578.36	627.149
4.00023	538.95	580.24	627.491
3.99927	537.45	578.36	627.836
4.00060	542.25	584.93	628.171
4.00045	538.28	588.69	628.549
3.99890	535.30	578.36	628.917
4.00000	542.53	587.75	629.255
4.00053	542.51	585.87	629.602
4.00053	539.04	584.93	629.986
3.99942	535.57	577.43	630.338
4.00053	539.38	589.63	630.698
3.99942	535.91	579.30	631.064
4.00030	539.73	584.93	631.437
3.99957	537.73	580.24	631.772
4.00045	540.58	588.69	632.120
3.99957	537.59	578.36	632.470
4.00045	540.43	587.75	632.792
3.99972	537.45	577.43	633.124
4.00045	539.31	590.56	633.444
3.99927	536.33	578.36	633.786
4.00053	541.12	584.93	634.122
3.99897	537.65	576.49	634.472
4.00038	544.40	585.87	634.817
4.00060	541.91	588.69	635.168
3.99949	537.95	581.18	635.513
4.00075	541.28	587.75	635.833
4.00016	536.34	578.36	636.173
3.99920	535.26	578.36	636.516
4.00045	540.53	584.93	636.859
3.99994	537.56	579.30	637.192
3.99957	537.95	577.43	637.538
4.00038	540.78	585.87	637.875
4.00060	538.30	590.56	638.223
4.00024	534.33	579.30	638.576
3.99972	532.78	579.30	638.926
3.99949	534.64	580.24	639.234
3.99957	537.98	578.36	639.568
4.00075	540.81	584.93	639.902
4.00039	535.87	577.43	640.246
3.99994	533.33	578.36	640.570
3.99957	533.74	578.36	640.917
3.99964	536.57	577.43	641.241
4.00053	538.92	584.93	641.575
4.00001	535.45	577.43	641.894
3.99979	535.36	577.43	642.246
4.00009	536.72	577.43	642.580
3.99935	536.14	577.43	642.908
4.00083	540.44	588.69	643.262
4.00046	535.01	577.43	643.589
4.00046	531.97	576.49	643.933
4.00009	528.94	577.43	644.274
4.00009	528.35	576.49	644.605
4.00024	527.77	578.36	644.943
3.99771	526.21	575.55	645.284
4.00075	541.24	583.06	645.630
4.00061	536.29	578.36	645.949
4.00039	532.29	579.30	646.291
4.00031	529.75	579.30	646.617
3.99964	527.70	579.30	646.962
4.00031	530.05	577.43	647.299
4.00016	527.99	576.49	647.632
3.99845	526.94	576.49	647.973
4.00009	537.09	577.43	648.290
4.00016	536.51	577.43	648.608
4.00016	535.43	579.30	648.951
4.00016	534.36	579.30	649.312
4.00054	533.29	577.43	649.643
4.00024	529.78	577.43	649.975
4.00046	528.23	578.36	650.310
3.99786	525.21	576.49	650.651
4.00045	539.27	585.87	651.007
4.00046	536.29	577.43	651.334
4.00068	533.27	579.30	651.666
4.00023	528.78	578.36	651.987
4.00068	527.24	577.43	652.328
3.99823	522.75	577.43	652.678
4.00046	534.36	576.49	653.017
4.00068	531.34	577.43	653.383
3.99890	526.86	576.49	653.730
4.00024	534.08	576.49	654.080
4.00031	532.52	577.43	654.418
4.00068	530.48	579.30	654.768
3.99853	525.99	576.49	655.114
4.00024	535.65	578.36	655.440
4.00046	534.09	578.36	655.785
4.00061	531.07	576.49	656.204
3.99831	527.06	576.49	656.529
4.00068	538.19	577.43	656.877
4.00046	533.70	578.36	657.207
4.00098	530.68	576.49	657.539
3.99942	524.24	576.49	657.909
4.00083	528.04	580.24	658.254
3.99890	522.56	577.43	658.590
4.00039	529.79	576.49	658.932
4.00068	527.25	577.43	659.268
3.99793	522.75	576.49	659.595
4.00068	536.32	577.43	659.947
4.00068	531.82	578.36	660.294
4.00061	527.33	578.36	660.625
3.99868	523.33	576.49	660.963
4.00076	532.02	577.43	661.304
3.99860	527.05	575.55	661.647
4.00076	536.22	577.43	661.969
4.00083	531.24	579.30	662.317
3.99860	525.77	575.55	662.666
4.00046	534.95	580.24	663.010
4.00091	531.92	578.36	663.346
3.99823	525.97	576.49	663.691
4.00091	537.58	576.49	664.027
4.00061	531.63	576.49	664.356
4.00076	527.65	578.36	664.706
3.99860	522.67	576.49	665.047
4.00098	531.84	577.43	665.397
3.99883	525.40	576.49	665.749
4.00105	533.11	579.30	666.097
3.99950	526.18	576.49	666.459
4.00083	529.50	578.36	666.799
3.99897	524.04	575.55	667.145
4.00083	530.77	576.49	667.477
3.99942	525.32	576.49	667.823
4.00106	529.12	577.43	668.149
3.99905	522.18	576.49	668.489
4.00120	528.43	576.49	668.848
3.99890	520.51	576.49	669.180
4.00091	527.73	578.36	669.523
3.99912	521.79	576.49	669.859
4.00076	527.54	578.36	670.199
4.00002	522.57	576.49	670.541
3.99927	522.47	576.49	670.877
4.00106	527.25	581.18	671.216
3.99987	520.31	577.43	671.558
3.99890	521.19	576.49	671.913
4.00091	528.41	580.24	672.262
3.99905	522.46	576.49	672.583
4.00098	528.70	578.36	672.927
3.99860	522.27	576.49	673.272
4.00053	531.44	578.36	673.621
4.00120	527.94	577.43	673.970
3.99905	520.03	576.49	674.314
3.99979	526.27	576.49	674.659
4.00120	527.63	578.36	675.004
3.99905	519.72	577.43	675.355
3.99920	525.96	576.49	675.703
4.00091	531.23	581.18	676.031
3.99912	525.28	576.49	676.366
4.00120	531.04	576.49	676.687
3.99972	523.13	576.49	677.046
3.99912	524.98	576.49	677.387
4.00098	530.73	578.36	677.732
3.99905	524.30	576.49	678.069
4.00105	530.54	580.24	678.404
3.99957	523.62	576.49	678.748
3.99905	526.44	576.49	679.095
4.00120	532.69	580.24	679.436
3.99912	524.77	576.49	679.796
4.00113	530.53	578.36	680.139
3.99890	523.11	577.43	680.481
4.00105	530.32	577.43	680.813
3.99912	523.40	576.49	681.150
4.00120	529.15	579.30	681.487
3.99935	521.24	576.49	681.834
3.99920	525.53	576.49	682.178
4.00113	530.80	578.36	682.522
3.99912	523.38	576.49	682.868
4.00105	529.13	577.43	683.196
3.99927	522.21	576.49	683.526
3.99912	526.99	575.55	683.879
4.00105	532.74	576.49	684.218
3.99972	525.81	575.55	684.566
4.00105	527.66	578.36	684.910
3.99942	520.74	576.49	685.246
3.99912	524.54	576.49	685.583
4.00113	530.30	577.43	685.922
3.99987	522.88	576.49	686.262
3.99927	523.75	577.43	686.598
4.00120	528.52	576.49	686.940
3.99964	520.61	576.49	687.288
3.99950	522.95	576.49	687.628
3.99920	526.26	576.49	687.976
4.00120	531.53	576.49	688.323
4.00009	523.62	576.49	688.653
3.99950	523.02	576.49	689.006
4.00009	526.34	576.49	689.349
3.99979	525.75	576.49	689.681
4.00009	527.11	576.49	690.026
3.99979	526.52	576.49	690.355
4.00113	527.88	578.36	690.692
3.99994	520.46	576.49	691.052
3.99942	520.84	577.43	691.399
3.99979	524.64	576.49	691.731
3.99950	526.01	576.49	692.059
4.00105	529.32	577.43	692.385
4.00009	522.39	576.49	692.719
4.00002	521.80	576.49	693.037
3.99972	521.70	576.49	693.391
4.00016	523.55	576.49	693.748
3.99957	522.47	576.49	694.090
3.99950	525.30	576.49	694.421
4.00120	528.61	580.24	694.775
4.00016	520.70	576.49	695.133
3.99994	519.63	576.49	695.467
4.00009	520.02	576.49	695.803
3.99987	519.43	576.49	696.171
4.00002	520.30	576.49	696.504
3.99994	520.20	576.49	696.842
4.00031	520.58	576.49	697.169
4.00009	518.53	576.49	697.514
3.99972	517.93	576.49	697.840
4.00009	519.78	576.49	698.175
4.00016	519.19	576.49	698.513
4.00046	518.11	576.49	698.862
3.99734	515.08	574.61	699.198
4.00128	532.53	578.36	699.547
4.00024	524.13	576.49	699.891
4.00009	522.57	576.49	700.247
4.00009	521.98	576.49	700.573
4.00002	521.38	576.49	700.915
3.99994	521.28	576.49	701.266
4.00009	521.66	576.49	701.619
4.00031	521.08	576.49	701.943
4.00024	519.02	575.55	702.323
4.00054	517.46	576.49	702.671
3.99727	513.94	575.55	703.018
4.00105	531.89	576.49	703.364
4.00061	524.96	576.49	703.719
4.00009	520.95	576.49	704.075
4.00039	520.36	576.49	704.425
4.00083	517.82	576.49	704.774
3.99779	512.35	575.55	705.107
4.00039	526.87	576.49	705.459
4.00061	524.32	576.49	705.792
4.00024	520.32	577.43	706.145
4.00054	518.75	575.55	706.479
3.99771	515.23	574.61	706.823
4.00128	530.25	576.49	707.146
4.00076	521.85	576.49	707.499
4.00083	516.87	576.49	707.835
3.99816	511.39	575.55	708.184
4.00031	523.48	576.49	708.548
4.00076	521.42	576.49	708.886
4.00091	516.44	576.49	709.223
3.99794	510.48	574.61	709.552
4.00076	524.03	576.49	709.897
4.00083	519.04	576.49	710.234
3.99794	513.57	572.73	710.595
4.00120	527.13	577.43	710.941
4.00106	519.22	576.49	711.281
3.99794	512.28	575.55	711.610
4.00083	525.84	576.49	711.960
4.00076	520.37	576.49	712.303
3.99823	515.38	574.61	712.636
4.00046	526.98	576.49	712.999
4.00083	523.95	576.49	713.349
4.00098	518.48	576.49	713.693
3.99808	512.03	573.67	714.042
4.00076	524.61	576.49	714.398
4.00098	519.62	576.49	714.709
3.99838	513.18	575.55	715.047
4.00098	523.80	576.49	715.394
4.00098	517.35	576.49	715.724
3.99816	510.90	571.79	716.057
4.00061	522.99	576.49	716.402
4.00106	518.98	576.49	716.762
3.99846	512.05	575.55	717.110
4.00091	522.19	575.55	717.479
4.00098	516.23	576.49	717.804
3.99838	509.77	574.61	718.153
4.00091	520.41	576.49	718.514
3.99838	514.46	572.73	718.856
4.00098	525.09	576.49	719.202
4.00113	518.64	576.49	719.538
3.99823	511.22	573.67	719.922
4.00098	522.83	576.49	720.279
4.00083	516.38	576.49	720.655
3.99883	510.91	573.67	721.005
4.00113	518.61	576.49	721.346
3.99853	511.18	574.61	721.703
4.00106	520.84	576.49	722.047
3.99890	513.90	574.61	722.382
4.00106	521.11	576.49	722.730
3.99913	514.17	574.61	723.068
4.00106	519.90	576.49	723.410
3.99853	512.97	575.55	723.769
4.00121	522.61	576.49	724.098
3.99875	514.69	573.67	724.454
4.00098	522.88	576.49	724.796
4.00113	516.43	576.49	725.129
3.99875	509.00	574.61	725.460
4.00113	517.19	576.49	725.792
3.99905	509.76	574.61	726.145
3.99890	516.00	574.61	726.487
4.00120	523.20	576.49	726.831
3.99913	515.29	574.61	727.167
4.00098	521.03	576.49	727.513
3.99913	514.58	573.67	727.852
4.00113	520.32	576.49	728.196
3.99890	512.89	574.61	728.552
4.00120	520.10	576.49	728.903
3.99875	512.19	571.79	729.244
4.00120	520.38	576.49	729.584
3.99935	512.47	574.61	729.928
4.00120	516.75	575.55	730.253
3.99905	508.84	572.73	730.605
3.99875	515.06	574.61	730.945
4.00120	523.25	576.49	731.280
3.99913	515.34	574.61	731.643
4.00120	521.09	576.49	731.989
3.99920	513.17	574.61	732.330
4.00120	518.43	576.49	732.650
3.99942	510.51	575.55	732.978
3.99898	514.30	572.73	733.314
4.00120	521.02	576.49	733.650
3.99920	513.10	575.55	734.001
4.00120	518.35	576.49	734.352
3.99920	510.44	575.55	734.695
3.99927	515.69	574.61	735.033
4.00120	520.45	576.49	735.374
3.99942	512.54	573.67	735.706
4.00120	516.33	576.49	736.073
3.99957	508.42	576.49	736.421
3.99920	511.24	575.55	736.760
4.00120	516.50	575.55	737.094
3.99927	508.58	575.55	737.435
3.99957	513.35	572.73	737.794
4.00128	516.16	576.49	738.142
3.99935	507.75	574.61	738.483
3.99980	512.05	573.67	738.805
3.99965	513.38	570.86	739.136
3.99935	515.71	576.49	739.476
4.00120	519.99	576.49	739.830
3.99979	512.08	571.79	740.162
3.99972	513.43	575.55	740.518
3.99965	515.27	574.61	740.869
4.00120	517.58	576.49	741.218
3.99987	509.67	575.55	741.557
3.99965	510.53	573.67	741.898
3.99927	512.86	572.73	742.259
4.00120	517.63	576.49	742.688
3.99994	509.72	574.61	743.021
3.99987	510.09	574.61	743.359
3.99979	510.95	571.79	743.684
3.99979	512.30	571.79	744.029
3.99935	513.65	574.61	744.382
4.00128	517.92	576.49	744.717
4.00009	509.52	574.61	745.074
4.00024	508.92	574.61	745.418
3.99942	507.34	574.61	745.772
3.99965	511.14	572.73	746.113
3.99987	513.47	572.73	746.496
4.00032	514.31	573.67	746.830
3.99972	512.24	574.61	747.179
4.00017	514.09	574.61	747.515
3.99987	513.00	574.61	747.866
4.00002	513.86	573.67	748.196
3.99994	513.74	574.61	748.536
3.99979	514.12	574.61	748.873
3.99987	515.47	573.67	749.195
4.00120	516.33	576.49	749.538
4.00024	508.42	572.73	749.888
3.99979	506.85	575.55	750.235
4.00002	508.20	574.61	750.573
4.00024	508.09	573.67	750.907
4.00009	506.50	574.61	751.246
4.00032	505.89	572.73	751.591
3.99809	503.81	559.59	751.926
4.00120	516.33	576.49	752.267
4.00024	508.41	574.61	752.607
4.00039	506.83	572.73	752.968
3.99795	504.27	560.53	753.310
4.00128	517.75	576.49	753.667
4.00009	509.35	575.55	754.012
4.00039	508.76	573.67	754.351
4.00039	506.20	575.55	754.696
3.99839	503.65	558.66	755.028
4.00024	514.19	574.61	755.385
4.00017	512.61	573.67	755.719
4.00054	511.52	574.61	756.065
4.00046	507.98	575.55	756.389
4.00054	504.94	574.61	756.757
3.99899	501.41	564.29	757.117
4.00017	508.01	575.55	757.464
4.00039	506.91	572.73	757.818
3.99869	504.37	562.41	758.170
4.00046	512.97	572.73	758.496
4.00039	509.93	575.55	758.828
4.00098	507.38	572.73	759.171
3.99787	500.92	561.47	759.518
4.00054	514.92	574.61	759.865
4.00046	511.38	574.61	760.234
4.00031	508.34	571.79	760.575
4.00061	506.28	573.67	760.902
3.99854	502.27	560.53	761.266
4.00039	511.85	574.61	761.606
4.00069	509.29	572.73	761.956
3.99817	504.79	561.47	762.287
4.00120	516.81	576.49	762.613
4.00113	508.90	573.67	762.946
3.99854	501.45	559.59	763.374
4.00061	511.05	573.67	764.381
4.00091	507.02	570.86	765.048
3.99891	501.05	558.66	765.386
4.00084	508.18	572.73	765.726
3.99876	502.69	556.78	766.080
4.00113	510.80	573.67	766.431
3.99884	503.35	559.59	766.780
4.00069	510.98	575.55	767.132
4.00084	506.46	575.55	767.466
3.99876	500.98	557.72	767.799
4.00084	509.10	575.55	768.129
3.99929	503.60	563.35	768.469
4.00076	508.27	576.49	768.804
3.99951	503.27	553.96	769.144
4.00076	506.47	573.67	769.502
3.99921	501.47	562.41	769.853
4.00091	506.65	573.67	770.207
3.99943	500.68	563.35	770.548
3.99824	504.40	559.59	770.898
4.00076	515.96	575.55	771.229
4.00091	510.96	575.55	771.570
4.00091	505.00	574.61	771.912
3.99921	499.03	551.15	772.246
3.99906	504.22	560.53	772.614
4.00068	510.36	573.67	772.958
4.00098	505.87	574.61	773.325
3.99981	499.41	559.59	773.659
3.99921	500.67	557.72	774.017
4.00106	505.85	574.61	774.356
3.99981	498.89	557.72	774.702
3.99988	500.15	562.41	775.027
3.99921	500.91	562.41	775.375
4.00098	506.09	573.67	775.721
3.99973	499.64	556.78	776.062
3.99906	501.40	559.59	776.398
4.00113	507.57	575.55	776.760
3.99988	500.14	562.41	777.109
3.99884	500.90	557.72	777.456
4.00113	508.55	572.73	777.807
3.99951	501.11	559.59	778.136
3.99958	504.35	558.66	778.486
4.00098	507.09	574.61	778.834
3.99943	500.63	565.23	779.180
3.99966	504.37	557.72	779.529
4.00136	506.63	573.67	779.857
3.99936	497.71	561.47	780.211
3.99951	501.91	557.72	780.558
4.00136	505.15	576.49	780.894
3.99921	496.24	559.59	781.239
3.99951	501.45	553.96	781.603
3.99966	504.68	559.59	781.954
4.00128	506.92	575.55	782.296
3.99981	498.51	557.72	782.646
3.99988	499.78	560.53	782.997
3.99996	500.56	556.78	783.321
3.99958	500.84	553.96	783.666
3.99943	503.58	561.47	784.015
4.00151	507.30	573.67	784.364
3.99988	497.41	559.59	784.710
4.00003	498.18	563.35	785.061
3.99973	497.97	564.29	785.397
3.99951	499.74	559.59	785.746
3.99951	502.97	555.84	786.092
4.00136	506.22	573.67	786.438
4.00033	497.31	559.59	786.788
3.99995	495.16	558.66	787.111
3.99988	495.45	563.35	787.464
4.00010	496.25	564.29	787.809
3.99958	495.58	559.59	788.145
4.00040	498.33	559.59	788.484
3.99995	495.67	560.53	788.828
3.99988	495.98	565.23	789.180
4.00018	496.77	563.35	789.523
3.99981	495.60	557.72	789.857
3.99988	496.86	559.59	790.188
3.99995	497.64	557.72	790.535
4.00033	497.95	559.59	790.898
4.00033	495.79	562.41	791.248
3.99953	493.63	532.38	791.605
3.99996	496.75	559.59	791.944
4.00018	497.04	562.41	792.292
4.00010	495.86	560.53	792.631
3.99995	495.19	556.78	792.976
4.00018	495.51	556.78	793.333
4.00048	494.33	557.72	793.675
3.99983	491.21	538.01	794.029
3.99983	492.35	535.19	794.366
3.99983	493.50	538.01	794.717
3.99988	494.64	557.72	795.067
4.00025	495.43	559.59	795.418
3.99998	493.76	536.13	795.754
3.99988	493.92	562.41	796.086
4.00010	494.71	555.84	796.438
4.00033	494.02	560.53	796.785
4.00035	491.86	538.95	797.135
3.99945	489.57	533.32	797.467
3.99930	493.17	541.76	797.809
4.00018	497.77	557.72	798.174
4.00025	496.60	563.35	798.509
4.00010	494.94	559.59	798.844
4.00002	494.26	559.59	799.179
4.00033	494.10	557.72	799.525
3.99968	491.95	535.19	799.878
4.00010	494.09	558.66	800.246
3.99953	493.42	535.19	800.597
4.00055	496.54	553.96	800.947
4.00013	492.93	539.89	801.287
3.99953	492.10	534.25	801.622
4.00040	495.22	557.72	801.956
3.99953	492.57	533.32	802.285
4.00032	495.69	554.90	802.613
4.00020	493.57	535.19	802.985
3.99960	492.25	534.25	803.337
4.00025	494.88	563.35	803.665
4.00012	493.23	534.25	804.023
3.99975	492.41	538.01	804.373
4.00063	494.04	564.29	804.723
4.00005	489.93	533.32	805.073
3.99990	489.59	535.19	805.417
4.00013	490.25	539.89	805.749
3.99983	489.42	535.19	806.114
4.00005	490.56	538.01	806.463
3.99998	490.23	531.44	806.801
3.99983	490.39	538.01	807.135
4.00028	491.53	536.13	807.496
3.99968	489.72	538.01	807.819
3.99990	491.85	535.19	808.169
3.99990	492.51	534.25	808.499
4.00005	493.16	533.32	808.836
3.99968	492.83	538.01	809.170
4.00085	494.95	558.66	809.521
4.00035	489.37	534.25	809.878
3.99953	487.08	535.19	810.230
3.99990	490.20	538.95	810.589
3.99990	490.86	543.64	810.942
3.99960	491.50	537.07	811.294
4.00085	494.12	556.78	811.661
4.00005	488.56	532.38	812.022
3.99982	488.23	535.19	812.363
4.00013	489.38	534.25	812.709
3.99968	488.56	535.19	813.041
3.99945	490.69	537.07	813.409
4.00070	494.30	561.47	813.750
3.99990	489.72	536.13	814.079
4.00005	490.40	533.32	814.403
4.00005	490.07	535.19	814.743
3.99998	489.75	532.38	815.094
3.99982	489.92	529.56	815.438
4.00020	491.07	534.25	815.775
4.00005	489.77	533.32	816.128
4.00005	489.45	537.07	816.475
3.99975	489.12	538.01	816.808
4.00012	490.76	530.50	817.140
3.99982	489.94	540.82	817.490
3.99990	491.10	534.25	817.825
3.99967	491.76	528.62	818.157
4.00145	493.91	561.47	818.503
4.00035	484.41	529.56	818.855
4.00043	482.12	519.24	819.211
4.00021	479.28	520.18	819.561
4.00014	477.90	518.30	819.895
3.99991	477.00	518.30	820.242
3.99999	477.58	520.18	820.594
3.99969	477.68	517.36	820.959
3.99984	479.72	519.24	821.299
3.99984	480.78	518.30	821.650
4.00021	481.84	519.24	821.984
4.00006	480.45	522.05	822.321
3.99999	480.05	516.42	822.658
4.00029	480.14	516.42	823.000
3.99991	478.27	518.30	823.354
4.00014	478.85	518.30	823.704
3.99999	477.96	518.30	824.066
3.99984	478.04	516.42	824.410
4.00006	479.11	517.36	824.755
3.99991	478.70	521.12	825.104
3.99999	479.27	516.42	825.440
4.00058	479.35	518.30	825.775
3.99991	475.53	518.30	826.107
3.99999	476.10	517.36	826.459
4.00036	476.18	518.30	826.808
3.99999	473.83	516.42	827.143
4.00021	473.91	519.24	827.495
4.00006	472.54	521.12	827.838
4.00043	472.14	518.30	828.169
3.99739	469.28	516.42	828.498
3.99960	486.44	538.01	828.833
4.00035	489.08	539.89	829.179
3.99982	486.79	536.13	829.534
3.99990	487.95	536.13	829.862
3.99997	488.62	536.13	830.219
4.00050	488.80	530.50	830.571
4.00065	485.54	532.38	830.904
4.00066	481.28	521.12	834.408
4.00043	476.98	519.24	834.913
4.00088	474.14	518.30	835.391
3.99783	468.36	516.42	835.735
4.00036	482.59	519.24	836.081
4.00095	480.24	520.18	836.419
4.00081	473.97	521.12	836.803
3.99783	468.67	516.42	837.154
3.99997	482.90	537.07	837.499
4.00079	483.08	535.19	837.853
4.00051	477.87	519.24	838.199
4.00081	474.55	518.30	838.539
3.99783	469.27	515.48	838.877
3.99997	483.49	535.19	839.220
4.00087	483.68	536.13	839.545
4.00095	477.97	517.36	839.878
4.00058	471.71	519.24	840.216
3.99798	467.89	516.42	840.576
4.00095	481.14	519.24	840.922
4.00073	474.87	520.18	841.262
3.99791	470.07	515.48	841.598
4.00095	483.80	537.07	841.947
4.00051	477.60	519.24	842.290
4.00088	474.27	516.42	842.618
3.99776	468.49	516.42	842.951
3.99990	483.21	540.82	843.292
4.00087	483.89	534.25	843.639
4.00088	478.20	517.36	843.989
4.00088	472.42	521.12	844.331
3.99813	466.64	515.48	844.661
4.00088	478.92	520.18	844.994
4.00066	473.14	520.18	845.339
3.99835	468.84	515.48	845.695
4.00088	479.64	518.30	846.045
4.00066	473.86	519.24	846.410
3.99843	469.55	516.42	846.745
4.00081	479.88	520.18	847.088
4.00110	474.59	520.18	847.432
3.99821	467.34	516.42	847.782
4.00066	479.13	518.30	848.132
4.00110	474.82	520.18	848.467
3.99843	467.57	516.42	848.801
4.00080	477.89	518.30	849.135
4.00088	472.60	519.24	849.474
3.99813	466.83	516.42	849.802
4.00088	479.11	520.18	850.157
4.00095	473.33	522.05	850.490
3.99828	467.07	515.48	850.837
4.00081	478.37	518.30	851.176
4.00073	473.08	519.24	851.511
3.99850	468.28	516.42	851.856
4.00095	478.11	520.18	852.199
4.00080	471.84	519.24	852.536
3.99843	466.56	516.42	852.876
4.00088	476.89	518.30	853.192
3.99835	471.11	516.42	853.545
4.00073	481.92	521.12	853.901
4.00088	477.12	518.30	854.247
3.99850	471.35	516.42	854.585
4.00103	481.18	518.30	854.938
4.00095	474.42	518.30	855.427
3.99858	468.16	516.42	855.787
4.00073	477.50	518.30	856.138
4.00095	472.71	517.36	856.489
3.99865	466.45	516.42	856.851
4.00110	475.31	519.24	857.178
3.99835	468.06	515.48	857.517
4.00080	478.87	516.42	857.850
4.00110	473.59	518.30	858.203
3.99858	466.34	516.42	858.553
4.00103	475.69	517.36	858.900
3.99880	468.94	516.42	859.257
4.00095	476.83	520.18	859.599
3.99858	470.57	516.42	859.935
4.00095	479.91	517.36	860.280
4.00088	473.65	517.36	860.626
3.99865	467.89	516.42	860.963
4.00095	476.75	519.24	861.294
3.99880	470.49	516.42	861.622
4.00103	478.37	517.36	861.960
3.99902	471.62	516.42	862.298
4.00095	478.04	519.24	862.646
4.00103	471.77	517.36	862.995
3.99887	465.02	516.42	863.332
4.00110	472.42	521.12	863.647
3.99895	465.17	516.42	863.989
4.00088	472.08	520.18	864.314
3.99850	466.31	517.36	864.657
4.00103	476.14	519.24	864.995
3.99887	469.38	516.42	865.337
4.00095	476.78	518.30	865.677
3.99873	470.52	516.42	866.018
4.00095	478.89	518.30	866.357
4.00073	472.62	519.24	866.698
3.99902	467.85	516.42	867.023
4.00110	474.27	518.30	867.366
3.99902	467.02	516.42	867.693
4.00118	473.44	519.24	868.036
3.99925	465.70	516.42	868.388
3.99910	470.65	516.42	868.714
4.00125	476.58	519.24	869.063
3.99895	468.35	515.48	869.436
4.00103	475.26	519.24	869.760
3.99880	468.51	516.42	870.095
4.00110	476.39	520.18	870.438
3.99895	469.15	514.55	870.773
4.00088	476.05	516.42	871.120
3.99910	470.29	517.36	871.441
4.00125	476.22	520.18	871.785
3.99910	467.99	516.42	872.130
4.00088	473.92	521.12	872.473
3.99910	468.15	515.48	872.818
4.00103	474.08	518.30	873.153
3.99932	467.33	516.42	873.486
4.00110	471.78	519.24	873.837
3.99932	464.54	516.42	874.170
3.99917	469.01	516.42	874.528
4.00110	474.45	521.12	874.866
3.99969	467.20	516.42	875.197
3.99925	469.23	516.42	875.541
4.00088	474.17	518.30	875.861
3.99925	468.41	516.42	876.210
4.00103	473.36	516.42	876.540
3.99939	466.61	516.42	876.877
3.99954	470.58	516.42	877.200
