Vcell	Icell	measured	regon	time
3.99990	1788.68	1835.02	516.677
3.99968	1789.33	1837.83	517.011
4.00027	1791.45	1843.46	517.361
4.00079	1789.67	1836.89	517.716
4.00005	1784.46	1836.89	518.060
4.00072	1784.12	1836.89	518.409
3.99924	1779.40	1825.63	518.749
4.00042	1784.38	1839.71	519.092
3.99968	1781.60	1841.59	519.451
4.00109	1783.72	1839.71	519.782
3.99961	1776.57	1831.26	520.114
3.99902	1779.13	1828.45	520.461
4.00079	1785.59	1842.52	520.785
3.99946	1780.38	1831.26	521.134
4.00087	1783.93	1835.95	521.484
3.99961	1778.22	1828.45	521.820
3.99879	1780.79	1829.38	522.199
4.00079	1788.73	1837.83	522.526
4.00094	1783.51	1843.46	522.871
3.99968	1777.33	1829.38	523.216
3.99946	1779.42	1828.45	523.562
4.00146	1782.96	1836.89	523.911
3.99998	1773.34	1829.38	524.250
4.00035	1773.47	1829.38	524.582
4.00013	1771.14	1828.45	524.929
3.99931	1770.29	1825.63	525.268
3.99991	1774.82	1827.51	525.614
3.99946	1775.42	1830.32	525.961
4.00035	1778.96	1829.38	526.302
4.00073	1776.64	1827.51	526.655
3.99968	1771.86	1823.75	527.001
3.99991	1773.94	1828.45	527.352
3.99968	1774.55	1828.45	527.707
4.00065	1776.62	1826.57	528.054
4.00050	1772.34	1826.57	528.402
3.99939	1769.04	1823.75	528.751
3.99961	1773.03	1828.45	529.083
3.99998	1775.61	1828.45	529.429
4.00058	1775.74	1828.45	529.781
4.00013	1771.95	1829.38	530.129
4.00035	1771.12	1831.26	530.474
3.99917	1768.81	1817.18	530.844
3.99983	1774.24	1827.51	531.186
4.00088	1775.35	1830.32	531.515
3.99932	1769.60	1822.81	531.849
4.00043	1774.08	1831.26	532.198
4.00058	1771.26	1828.45	532.545
3.99909	1767.46	1826.57	532.870
4.00080	1773.42	1831.26	533.218
3.99977	1768.15	1823.75	533.557
3.99954	1769.66	1823.75	533.905
4.00080	1772.68	1832.20	534.251
3.99917	1767.44	1820.00	534.581
4.00080	1772.91	1828.45	534.922
4.00073	1767.67	1826.57	535.282
3.99872	1762.85	1825.63	535.629
4.00058	1771.25	1826.57	535.977
3.99947	1767.48	1826.57	536.324
4.00110	1770.98	1830.32	536.674
3.99961	1763.79	1820.00	537.030
3.99976	1766.33	1820.00	537.378
4.00021	1767.88	1822.81	537.727
4.00013	1766.52	1820.94	538.075
4.00036	1765.65	1821.88	538.406
4.00028	1763.29	1826.57	538.752
4.00036	1761.43	1821.88	539.101
3.99999	1759.07	1819.06	539.453
3.99954	1759.15	1823.75	539.802
3.99947	1762.16	1822.81	540.143
3.99999	1765.67	1828.45	540.516
3.99909	1765.75	1822.81	540.875
4.00192	1771.71	1826.57	541.219
4.00006	1759.13	1825.63	541.570
3.99821	1758.73	1820.00	541.920
4.00169	1770.52	1834.08	542.279
3.99969	1759.43	1823.75	542.622
3.99954	1761.49	1826.57	542.967
3.99946	1764.53	1820.94	543.319
3.99939	1768.06	1817.18	543.677
4.00191	1772.07	1824.69	544.026
4.00006	1759.50	1822.81	544.370
4.00080	1759.11	1830.32	544.715
3.99880	1753.83	1816.25	545.047
3.99879	1761.69	1825.63	545.398
4.00013	1769.64	1820.94	545.732
3.99946	1768.76	1824.69	546.076
4.00147	1772.32	1828.45	546.410
4.00036	1762.67	1827.51	546.763
3.99954	1760.34	1821.88	547.098
4.00073	1763.38	1831.26	547.445
3.99828	1758.59	1820.94	547.808
4.00028	1769.89	1825.63	548.148
4.00072	1768.05	1828.45	548.505
4.00058	1763.29	1827.51	548.850
4.00110	1759.49	1831.26	549.204
3.99813	1752.29	1817.18	549.560
4.00118	1764.57	1826.57	549.911
3.99917	1756.85	1826.57	550.260
4.00006	1762.28	1827.51	550.603
4.00087	1761.90	1828.45	550.944
3.99850	1756.16	1817.18	551.291
4.00080	1766.00	1829.38	551.641
4.00103	1760.73	1826.57	551.979
3.99947	1753.99	1821.88	552.328
3.99865	1757.48	1819.06	552.676
4.00125	1766.34	1829.38	553.010
3.99999	1758.17	1819.06	553.366
3.99940	1758.22	1815.31	553.711
4.00050	1762.19	1826.57	554.057
3.99947	1758.89	1813.43	554.405
4.00102	1762.35	1831.26	554.756
4.00014	1755.63	1827.51	555.091
3.99924	1754.73	1819.06	555.425
4.00065	1759.71	1826.57	555.768
3.99969	1755.47	1819.06	556.121
4.00118	1757.50	1825.63	556.470
3.99902	1749.74	1819.06	556.819
3.99850	1756.18	1821.88	557.182
4.00072	1766.03	1826.57	557.523
4.00177	1761.31	1829.38	557.855
3.99991	1749.70	1824.69	558.210
3.99962	1750.31	1821.88	558.564
4.00044	1752.82	1820.00	558.910
3.99991	1749.95	1814.37	559.252
3.99947	1750.52	1824.69	559.570
3.99947	1753.99	1819.06	559.918
4.00073	1757.50	1813.43	560.263
4.00148	1752.69	1825.63	560.625
3.99896	1742.97	1807.80	560.971
4.00066	1749.84	1818.12	561.316
3.99746	1745.52	1812.49	561.666
4.00161	1762.17	1819.06	562.017
4.00073	1751.59	1820.00	562.349
4.00007	1746.77	1811.55	562.699
3.99933	1746.29	1810.61	563.025
4.00223	1750.72	1818.12	563.380
3.99911	1736.09	1802.17	563.729
3.99962	1741.95	1806.86	564.075
3.99851	1744.42	1810.61	564.431
4.00059	1754.21	1822.81	564.773
3.99917	1750.36	1818.12	565.126
4.00059	1755.82	1820.94	565.478
4.00200	1751.96	1818.12	565.826
3.99896	1738.85	1810.61	566.176
3.99903	1745.71	1805.92	566.528
4.00081	1752.07	1810.61	566.878
3.99962	1746.75	1814.37	567.218
4.00081	1749.23	1823.75	567.553
3.99814	1743.92	1808.74	567.903
4.00156	1756.16	1818.12	568.249
3.99910	1745.94	1809.68	568.581
4.00147	1751.83	1827.51	568.947
4.00082	1742.17	1810.61	569.310
3.99978	1736.81	1813.43	569.676
4.00015	1738.28	1809.68	570.024
3.99896	1737.29	1808.74	570.374
4.00104	1744.14	1808.74	570.723
3.99992	1737.33	1806.86	571.071
4.00029	1737.84	1813.43	571.408
4.00008	1735.92	1803.11	571.748
3.99934	1735.36	1795.60	572.092
4.00014	1739.72	1806.86	572.442
4.00014	1738.77	1812.49	572.786
3.99970	1737.82	1804.98	573.115
3.99917	1739.79	1808.74	573.462
4.00007	1745.22	1815.31	573.810
3.99925	1744.76	1801.23	574.140
4.00155	1749.69	1814.37	574.506
4.00007	1739.50	1806.86	574.850
4.00029	1739.07	1809.68	575.197
4.00149	1737.16	1811.55	575.558
3.99986	1727.40	1795.60	575.902
3.99963	1728.32	1800.29	576.248
4.00060	1730.72	1797.48	576.589
3.99844	1726.77	1792.78	576.941
4.00156	1737.01	1811.55	577.286
3.99933	1726.76	1798.41	577.619
3.99934	1731.14	1798.41	577.981
3.99903	1735.50	1804.04	578.329
4.00030	1741.84	1804.98	578.694
3.99962	1739.90	1802.17	579.028
4.00126	1742.38	1805.92	579.376
3.99710	1734.12	1793.72	579.725
4.00177	1753.14	1819.06	580.078
4.00193	1741.49	1810.61	580.427
3.99747	1728.81	1800.29	580.762
4.00111	1745.40	1813.43	581.119
4.00044	1738.13	1807.80	581.462
4.00075	1735.23	1804.98	581.812
3.99740	1730.29	1793.72	582.161
4.00193	1747.39	1809.68	582.524
4.00074	1734.70	1800.29	582.870
3.99644	1729.82	1806.86	583.204
4.00215	1753.20	1818.12	583.539
4.00119	1739.09	1804.98	583.886
4.00142	1731.29	1791.84	584.220
4.00546	1721.96	1777.77	584.543
3.99775	1686.10	1728.97	584.891
3.99871	1700.85	1743.98	585.239
4.00160	1709.35	1767.44	585.565
3.99803	1698.85	1745.86	585.914
3.99869	1711.78	1774.95	586.264
3.99860	1720.35	1775.89	586.604
4.00133	1729.53	1798.41	586.933
4.00270	1720.77	1774.95	587.282
3.99900	1703.06	1746.80	587.625
3.99892	1709.61	1768.38	587.986
3.99831	1716.73	1788.09	588.336
3.99401	1727.81	1819.06	588.680
4.00362	1767.12	1830.32	589.009
3.99851	1743.34	1820.94	589.355
4.00281	1753.11	1817.18	589.695
3.99545	1734.67	1772.14	590.024
4.00511	1764.54	1833.14	590.372
4.00447	1730.96	1817.18	590.725
4.00035	1701.59	1747.73	591.076
4.00042	1699.32	1748.67	591.408
3.99878	1696.57	1752.43	591.755
3.99980	1704.59	1764.63	592.106
3.99944	1705.87	1764.63	592.433
3.99832	1709.57	1763.69	592.780
4.00106	1720.62	1779.64	593.128
3.99989	1713.68	1771.20	593.476
4.00063	1714.43	1768.38	593.834
3.99959	1710.27	1767.44	594.169
4.00033	1712.98	1771.20	594.522
3.99958	1710.82	1764.63	594.853
3.99988	1713.55	1765.57	595.201
4.00033	1714.34	1770.26	595.557
3.99974	1712.21	1767.44	595.882
4.00040	1713.94	1765.57	596.236
4.00033	1711.32	1761.81	596.574
4.00055	1709.14	1767.44	596.920
3.99928	1705.53	1764.63	597.284
4.00048	1710.24	1766.51	597.647
4.00048	1707.10	1770.26	597.993
4.00026	1703.96	1768.38	598.342
3.99975	1702.28	1750.55	598.692
4.00070	1703.93	1762.75	599.026
4.00005	1699.33	1750.55	599.389
3.99952	1699.02	1748.67	599.751
4.00057	1702.15	1748.67	600.080
3.99990	1698.42	1744.92	600.413
4.00005	1699.08	1751.49	600.745
4.00012	1698.78	1749.61	601.082
4.00035	1698.00	1743.04	601.409
4.00034	1695.72	1751.49	601.754
4.00027	1693.46	1749.61	602.100
3.99849	1691.68	1729.90	602.429
3.99989	1701.58	1750.55	602.755
4.00012	1702.27	1746.80	603.096
4.00035	1701.47	1752.43	603.447
4.00072	1699.19	1747.73	603.789
4.00079	1694.48	1746.80	604.137
3.99961	1689.29	1734.60	604.484
4.00013	1691.85	1736.47	604.834
3.99998	1690.98	1733.66	605.166
3.99954	1691.10	1729.90	605.517
3.99997	1694.10	1745.86	605.870
3.99975	1694.31	1744.92	606.203
3.99997	1695.98	1749.61	606.549
4.00049	1696.19	1745.86	606.882
4.00041	1692.98	1747.73	607.227
4.00058	1690.26	1736.47	607.575
3.99954	1686.43	1735.53	607.922
4.00013	1689.49	1740.23	608.254
4.00043	1688.61	1735.53	608.586
3.99998	1685.78	1733.66	608.939
4.00036	1685.91	1733.66	609.286
4.00013	1683.58	1733.66	609.624
4.00035	1682.70	1738.35	609.954
3.99828	1680.38	1716.76	610.302
4.00005	1691.66	1730.84	610.649
3.99991	1691.30	1735.53	610.995
4.00051	1691.91	1732.72	611.344
3.99991	1688.58	1732.72	611.699
4.00013	1689.17	1733.66	612.050
4.00066	1688.30	1732.72	612.403
4.00058	1683.99	1733.66	612.756
3.99955	1680.20	1720.52	613.087
4.00125	1683.18	1732.72	613.439
3.99918	1674.99	1727.09	613.788
3.99843	1680.40	1721.46	614.142
4.00036	1690.71	1736.47	614.487
4.00020	1688.38	1736.47	614.837
4.00043	1687.03	1737.41	615.191
4.00005	1684.22	1737.41	615.521
4.00110	1683.87	1732.72	615.853
3.99970	1676.63	1723.33	616.218
4.00029	1678.61	1729.90	616.562
3.99955	1676.71	1723.33	616.894
3.99918	1679.70	1722.40	617.243
4.00072	1685.11	1734.60	617.582
3.99917	1680.35	1728.03	617.931
3.99983	1685.79	1733.66	618.285
3.99983	1686.90	1735.53	618.630
4.00058	1688.02	1730.84	618.976
4.00117	1684.24	1737.41	619.312
3.99999	1676.53	1726.15	619.657
3.99932	1676.58	1726.15	620.006
3.99940	1681.05	1728.03	620.333
4.00050	1685.00	1737.41	620.657
4.00080	1681.73	1735.53	621.007
3.99939	1676.48	1723.33	621.354
4.00014	1680.46	1721.46	621.704
3.99977	1679.54	1732.72	622.052
4.00014	1681.08	1728.03	622.385
4.00044	1680.17	1726.15	622.729
3.99977	1677.29	1725.21	623.071
4.00014	1678.83	1723.33	623.401
4.00059	1677.93	1724.27	623.747
4.00059	1674.08	1727.09	624.088
3.99999	1670.22	1726.15	624.406
3.99969	1670.30	1728.97	624.754
4.00059	1672.35	1728.03	625.104
3.99866	1668.50	1713.01	625.444
4.00006	1677.31	1726.15	625.775
3.99991	1676.89	1720.52	626.121
4.00029	1677.47	1726.15	626.465
4.00051	1675.60	1726.15	626.797
4.00021	1672.23	1726.15	627.144
3.99999	1670.85	1728.03	627.500
4.00028	1670.93	1728.03	627.843
3.99896	1669.06	1715.83	628.194
3.99961	1675.92	1724.27	628.536
4.00013	1678.47	1731.78	628.884
4.00028	1677.61	1725.21	629.230
4.00066	1675.76	1727.09	629.552
4.00095	1671.43	1730.84	629.901
3.99880	1665.17	1715.83	630.228
4.00014	1673.06	1725.21	630.582
4.00058	1672.17	1728.97	630.914
3.99895	1668.35	1722.40	631.259
4.00013	1675.23	1729.90	631.605
4.00073	1674.37	1728.97	631.927
3.99933	1669.57	1725.21	632.273
4.00036	1674.00	1728.03	632.625
4.00088	1671.65	1728.97	632.973
3.99925	1665.87	1718.64	633.307
4.00066	1670.77	1729.90	633.644
3.99940	1666.47	1722.40	633.974
4.00058	1670.41	1728.97	634.314
3.99977	1666.60	1715.83	634.658
3.99992	1668.12	1718.64	635.004
3.99962	1668.63	1715.83	635.349
4.00066	1671.11	1730.84	635.698
3.99947	1666.80	1717.70	636.051
4.00066	1670.26	1727.09	636.379
3.99947	1665.95	1717.70	636.710
3.99992	1669.42	1721.46	637.055
3.99999	1669.95	1717.70	637.391
3.99985	1670.00	1722.40	637.743
4.00081	1671.00	1731.78	638.098
4.00014	1665.71	1719.58	638.445
4.00000	1664.77	1721.46	638.794
4.00081	1664.78	1725.21	639.126
4.00014	1659.43	1720.52	639.474
3.99911	1658.51	1702.69	639.835
4.00022	1664.32	1721.46	640.183
4.00014	1662.90	1716.76	640.535
4.00037	1661.95	1719.58	640.887
4.00052	1659.55	1720.52	641.238
3.99934	1656.17	1708.32	641.575
4.00007	1660.52	1719.58	641.905
4.00066	1660.07	1720.52	642.249
3.99949	1655.71	1697.99	642.592
4.00134	1659.09	1715.83	642.936
3.99919	1650.30	1706.44	643.284
3.99896	1655.64	1702.69	643.618
4.00052	1662.45	1721.46	643.959
4.00066	1659.06	1723.33	644.303
3.99964	1654.70	1701.75	644.618
4.00001	1657.09	1702.69	644.949
4.00046	1657.03	1704.56	645.294
4.00038	1654.04	1700.81	645.637
4.00008	1651.52	1706.44	645.982
3.99963	1651.00	1704.56	646.336
3.99971	1653.42	1700.81	646.690
4.00045	1655.34	1702.69	647.038
3.99978	1652.36	1702.69	647.383
4.00008	1653.78	1705.50	647.732
3.99934	1653.26	1700.81	648.075
4.00046	1657.62	1700.81	648.420
3.99948	1654.62	1709.26	648.768
4.00038	1658.01	1700.81	649.119
4.00016	1655.50	1708.32	649.476
4.00023	1654.48	1709.26	649.828
3.99963	1652.97	1704.56	650.173
4.00075	1655.37	1696.12	650.508
4.00045	1650.43	1700.81	650.857
3.99958	1647.45	1687.67	651.212
4.00030	1650.24	1699.87	651.559
4.00105	1648.26	1706.44	651.886
3.99935	1641.36	1689.55	652.234
3.99913	1645.61	1683.92	652.579
3.99985	1651.33	1703.63	652.928
4.00031	1652.30	1704.56	653.281
4.00030	1650.29	1704.56	653.631
4.00075	1648.32	1698.93	653.984
3.99920	1643.39	1683.92	654.332
4.00045	1648.65	1695.18	654.663
3.99927	1645.69	1682.04	655.009
4.00060	1650.46	1707.38	655.358
3.99988	1646.53	1684.86	655.685
4.00018	1647.35	1681.10	656.048
3.99987	1646.19	1684.86	656.391
4.00002	1647.02	1690.49	656.736
4.00032	1646.86	1684.86	657.062
4.00107	1644.77	1682.04	657.410
4.00010	1637.76	1684.86	657.758
3.99868	1637.11	1690.49	658.111
3.99995	1645.78	1686.73	658.462
4.00054	1646.14	1680.16	658.812
4.00010	1642.57	1688.61	659.160
4.00077	1641.93	1683.92	659.512
4.00024	1636.90	1686.73	659.858
3.99966	1635.33	1667.02	660.203
4.00047	1637.54	1681.10	660.546
3.99914	1634.47	1672.65	660.882
4.00181	1640.12	1692.36	661.240
3.99974	1628.23	1668.90	661.583
3.99959	1629.96	1667.02	661.934
3.99952	1632.65	1664.21	662.318
4.00041	1635.83	1666.09	662.667
3.99914	1633.12	1667.96	663.017
4.00121	1638.77	1687.67	663.349
3.99959	1630.80	1670.78	663.694
3.99966	1633.50	1670.78	664.034
4.00026	1635.72	1665.15	664.381
3.99921	1634.00	1667.96	664.728
4.00031	1639.16	1690.49	665.060
4.00099	1637.09	1684.86	665.411
3.99974	1630.60	1671.72	665.761
4.00056	1632.33	1669.84	666.113
3.99966	1628.67	1665.15	666.458
4.00019	1630.89	1667.96	666.787
4.00034	1629.68	1668.90	667.119
4.00003	1627.46	1660.45	667.452
3.99989	1627.24	1662.33	667.806
3.99988	1627.99	1662.33	668.158
3.99981	1628.75	1671.72	668.516
4.00048	1630.01	1667.96	668.879
3.99989	1626.85	1667.96	669.224
4.00003	1627.57	1667.02	669.567
3.99959	1627.36	1670.78	669.901
3.99996	1630.06	1669.84	670.228
3.99988	1630.31	1673.59	670.566
4.00063	1631.08	1665.15	670.914
3.99966	1626.94	1670.78	671.264
3.99996	1629.17	1670.78	671.613
4.00048	1629.41	1666.09	671.956
3.99996	1626.27	1667.02	672.282
4.00108	1626.54	1666.09	672.630
3.99945	1619.45	1651.07	672.973
3.99967	1623.05	1649.19	673.321
3.99938	1625.18	1654.82	673.659
4.00115	1629.27	1667.02	674.004
3.99945	1621.69	1649.19	674.350
3.99960	1625.30	1650.13	674.678
4.00055	1627.93	1666.09	675.011
3.99975	1624.28	1653.88	675.338
4.00138	1625.94	1671.72	675.676
3.99952	1616.88	1656.70	676.026
3.99997	1620.02	1652.01	676.374
3.99967	1620.21	1661.39	676.708
4.00034	1622.36	1652.01	677.042
4.00005	1620.09	1657.64	677.408
4.00005	1619.77	1657.64	677.747
4.00057	1619.48	1656.70	678.083
4.00005	1615.72	1652.95	678.415
3.99975	1615.42	1656.70	678.764
4.00050	1617.08	1655.76	679.119
3.99872	1613.82	1644.50	679.463
4.00035	1622.24	1655.76	679.807
4.00027	1619.96	1655.76	680.152
3.99990	1618.18	1654.82	680.502
4.00005	1618.86	1654.82	680.830
3.99990	1618.55	1651.07	681.177
4.00012	1619.21	1652.95	681.522
4.00019	1618.44	1653.88	681.846
4.00019	1617.18	1659.52	682.199
3.99989	1615.92	1657.64	682.532
4.00049	1616.61	1652.95	682.876
3.99894	1613.38	1643.56	683.228
4.00005	1620.36	1656.70	683.570
4.00102	1620.06	1656.70	683.910
3.99901	1613.39	1648.25	684.265
4.00057	1619.89	1652.95	684.610
4.00057	1616.16	1653.88	684.955
3.99931	1612.44	1644.50	685.299
4.00027	1616.96	1654.82	685.652
4.00087	1615.20	1655.76	686.000
3.99968	1609.51	1645.44	686.343
3.99931	1611.60	1649.19	686.695
4.00056	1616.13	1657.64	687.043
3.99894	1612.42	1646.38	687.391
3.99989	1619.38	1651.07	687.740
4.00101	1620.10	1654.82	688.086
3.99968	1613.45	1647.32	688.432
4.00109	1615.53	1653.88	688.776
3.99946	1608.38	1642.62	689.128
3.99983	1611.95	1649.19	689.460
3.99991	1613.05	1643.56	689.802
3.99901	1613.67	1646.38	690.143
4.00056	1620.18	1657.64	690.471
4.00056	1616.48	1657.64	690.812
3.99931	1612.78	1644.50	691.142
4.00124	1617.32	1655.76	691.492
3.99938	1609.20	1647.32	691.836
4.00005	1613.26	1646.38	692.166
3.99976	1612.91	1642.62	692.512
3.99953	1614.51	1647.32	692.838
4.00153	1617.58	1656.70	693.193
4.00020	1607.50	1645.44	693.545
4.00020	1606.17	1645.44	693.892
4.00005	1604.85	1652.01	694.242
3.99990	1604.50	1645.44	694.585
3.99945	1605.15	1650.13	694.930
4.00005	1608.74	1650.13	695.285
4.00020	1608.38	1648.25	695.635
4.00013	1607.06	1641.68	695.978
3.99967	1606.23	1640.75	696.330
4.00057	1608.36	1647.32	696.682
3.99990	1604.59	1644.50	697.015
4.00050	1605.25	1643.56	697.358
3.99857	1601.97	1636.99	697.708
4.00035	1611.38	1644.50	698.045
4.00057	1609.07	1644.50	698.390
4.00050	1605.29	1651.07	698.726
3.99976	1602.03	1636.05	699.069
4.00005	1603.57	1647.32	699.398
3.99910	1603.27	1632.30	699.766
4.00080	1609.21	1649.19	700.114
4.00042	1603.98	1647.32	700.459
3.99991	1601.20	1642.62	700.808
3.99879	1601.76	1637.93	701.148
4.00042	1609.70	1642.62	701.496
4.00095	1606.92	1641.68	701.836
3.99917	1600.71	1646.38	702.184
4.00072	1606.19	1650.13	702.531
3.99969	1601.46	1642.62	702.862
3.99864	1603.51	1638.87	703.196
4.00072	1612.43	1643.56	703.523
4.00057	1607.70	1654.82	703.863
4.00087	1603.95	1645.44	704.211
3.99969	1598.24	1636.05	704.548
3.99924	1600.30	1637.93	704.896
4.00132	1605.30	1646.38	705.249
3.99969	1596.66	1639.81	705.593
3.99969	1598.72	1641.68	705.927
3.99954	1600.78	1636.05	706.249
4.00049	1603.82	1656.70	706.570
3.99901	1600.58	1638.87	706.914
4.00139	1607.08	1653.88	707.246
3.99998	1597.95	1641.68	707.611
3.99984	1598.05	1641.68	707.956
4.00014	1599.13	1639.81	708.297
3.99953	1598.24	1642.62	708.649
3.99984	1601.30	1637.93	709.006
3.99983	1602.37	1634.18	709.334
4.00021	1603.45	1638.87	709.671
3.99961	1602.08	1637.93	710.029
4.00199	1604.66	1646.38	710.379
3.99887	1591.62	1636.05	710.704
3.99983	1599.04	1636.99	711.049
4.00051	1600.13	1636.99	711.392
4.00006	1596.81	1646.38	711.752
4.00096	1596.43	1651.07	712.089
3.99902	1590.13	1633.24	712.435
3.99991	1596.57	1627.61	712.787
3.99945	1597.17	1636.99	713.136
4.00036	1600.75	1652.95	713.483
4.00125	1598.41	1643.56	713.833
3.99827	1590.18	1635.12	714.185
4.00058	1601.52	1635.12	714.533
4.00095	1597.71	1647.32	714.855
3.99872	1591.47	1631.36	715.202
4.00118	1599.86	1638.87	715.548
3.99939	1592.13	1629.48	715.892
4.00020	1596.12	1643.56	716.268
4.00140	1594.78	1643.56	716.594
3.99947	1585.60	1629.48	716.943
3.99969	1589.09	1635.12	717.297
3.99917	1591.10	1633.24	717.637
4.00035	1596.55	1629.48	717.985
4.00065	1594.24	1636.99	718.314
3.99939	1589.96	1636.99	718.655
4.00132	1593.96	1642.62	718.985
3.99969	1585.30	1630.42	719.330
3.99932	1587.34	1635.12	719.689
3.99939	1591.82	1631.36	720.031
4.00102	1595.80	1645.44	720.362
3.99939	1589.08	1636.99	720.707
4.00073	1593.08	1631.36	721.070
3.99954	1588.32	1633.24	721.417
3.99999	1591.32	1633.24	721.741
3.99976	1591.39	1636.05	722.095
4.00132	1592.93	1631.36	722.438
3.99976	1584.24	1633.24	722.790
3.99984	1585.79	1636.99	723.121
3.99984	1586.82	1634.18	723.466
4.00014	1587.87	1633.24	723.800
3.99984	1586.96	1632.30	724.151
3.99939	1588.03	1636.05	724.485
3.99999	1592.02	1630.42	724.832
3.99992	1592.11	1635.12	725.175
4.00140	1592.66	1639.81	725.522
4.00013	1583.50	1632.30	725.871
4.00029	1582.62	1636.05	726.223
3.99888	1580.74	1629.48	726.572
4.00029	1588.12	1635.12	726.921
3.99991	1586.25	1636.99	727.267
4.00028	1586.83	1633.24	727.651
4.00014	1584.97	1634.18	728.002
4.00014	1584.07	1636.05	728.333
4.00028	1583.18	1633.24	728.673
3.99888	1581.32	1628.55	729.019
4.00051	1588.67	1635.12	729.366
4.00013	1585.33	1635.12	729.695
4.00028	1584.45	1636.99	730.041
4.00014	1582.58	1640.75	730.401
4.00021	1581.69	1634.18	730.733
3.99910	1580.31	1630.42	731.085
4.00066	1586.21	1635.12	731.430
4.00014	1581.88	1634.18	731.783
3.99873	1581.00	1630.42	732.132
4.00066	1589.34	1636.05	732.476
4.00058	1585.01	1633.24	732.805
3.99925	1581.20	1625.73	733.144
4.00073	1586.13	1634.18	733.474
3.99910	1581.32	1627.61	733.823
4.00088	1587.24	1635.12	734.169
4.00103	1581.46	1635.12	734.523
3.99947	1574.70	1624.79	734.871
3.99947	1578.17	1627.61	735.205
4.00081	1581.63	1631.36	735.561
3.99970	1576.33	1627.61	735.912
3.99925	1578.32	1629.48	736.265
4.00095	1583.27	1633.24	736.597
3.99955	1577.01	1629.48	736.929
3.99962	1579.98	1626.67	737.285
4.00095	1582.46	1635.12	737.635
4.00022	1576.19	1627.61	737.982
4.00007	1574.76	1626.67	738.328
3.99970	1574.29	1624.79	738.688
3.99947	1576.29	1625.73	739.039
4.00007	1579.77	1625.73	739.384
3.99984	1579.31	1623.85	739.735
4.00029	1580.34	1627.61	740.083
4.00029	1578.42	1624.79	740.434
3.99939	1576.52	1631.36	740.780
3.99940	1580.50	1626.67	741.108
4.00155	1584.45	1637.93	741.447
4.00029	1574.30	1623.85	741.793
4.00044	1572.40	1625.73	742.141
3.99873	1569.50	1618.22	742.484
3.99984	1577.81	1625.73	742.839
4.00074	1578.84	1626.67	743.166
3.99969	1574.00	1631.36	743.507
4.00059	1576.01	1628.55	743.844
4.00052	1572.13	1628.55	744.194
3.99978	1568.73	1616.35	744.526
3.99941	1570.17	1612.59	744.854
4.00014	1574.06	1629.48	745.204
4.00021	1573.12	1624.79	745.555
4.00081	1571.72	1623.85	745.892
3.99993	1566.39	1613.53	746.242
3.99963	1566.85	1612.59	746.590
3.99919	1569.28	1616.35	746.940
4.00066	1574.63	1630.42	747.285
4.00074	1570.29	1628.55	747.648
4.00016	1565.44	1608.84	747.977
4.00030	1564.42	1610.71	748.323
4.00008	1562.42	1612.59	748.674
4.00038	1561.90	1608.84	749.021
4.00045	1559.43	1612.59	749.385
3.99935	1556.44	1591.01	749.741
4.00068	1560.70	1610.71	750.083
3.99995	1556.26	1594.76	750.421
3.99972	1556.60	1591.01	750.764
3.99995	1558.42	1592.88	751.113
3.99927	1558.75	1591.94	751.452
4.00083	1563.51	1614.47	751.788
3.99973	1558.08	1588.19	752.133
4.00030	1559.88	1609.78	752.473
3.99980	1557.89	1592.88	752.813
4.00023	1559.22	1606.96	753.159
4.00025	1557.70	1586.31	753.509
4.00077	1556.08	1592.88	753.854
4.00055	1551.02	1591.94	754.199
4.00011	1547.44	1575.99	754.545
3.99944	1546.73	1578.81	754.894
4.00025	1550.40	1591.94	755.243
3.99987	1548.78	1583.50	755.591
4.00032	1549.61	1591.94	755.940
3.99944	1547.50	1575.99	756.303
4.00040	1551.18	1585.37	756.647
4.00114	1548.59	1589.13	757.002
3.99929	1541.09	1572.24	757.326
3.99974	1545.76	1578.81	757.669
3.99981	1547.46	1577.87	758.017
4.00084	1548.72	1589.13	758.368
3.99974	1543.18	1576.93	758.721
3.99996	1544.92	1577.87	759.067
3.99944	1545.19	1577.87	759.417
4.00047	1548.88	1591.94	759.766
3.99988	1545.81	1575.05	760.121
3.99936	1546.57	1575.99	760.462
4.00077	1550.75	1591.01	760.808
3.99936	1545.72	1577.87	761.130
4.00062	1549.89	1587.25	761.450
4.00018	1545.84	1578.81	761.797
3.99974	1544.63	1577.87	762.141
3.99988	1546.36	1579.74	762.500
4.00085	1547.14	1577.87	762.850
3.99914	1541.53	1572.24	763.192
3.99974	1547.18	1575.99	763.517
4.00159	1548.92	1589.13	763.857
4.00041	1538.48	1575.99	764.192
3.99825	1535.80	1569.42	764.540
4.00018	1547.27	1577.87	764.878
3.99966	1546.06	1573.17	765.224
4.00166	1548.29	1585.37	765.566
3.99959	1537.36	1579.74	765.904
4.00026	1540.08	1574.11	766.232
4.00033	1538.40	1575.99	766.561
3.99892	1536.22	1570.36	766.905
4.00048	1543.30	1573.17	767.248
4.00056	1540.15	1573.17	767.589
3.99944	1536.49	1569.42	767.917
4.00011	1540.16	1575.99	768.255
4.00018	1539.44	1575.99	768.601
4.00085	1538.25	1574.11	768.943
3.99967	1532.65	1572.24	769.285
3.99937	1534.83	1571.30	769.615
