Vcell	Icell	measured	regon	time
3.99980	991.85	1036.35	523.507
3.99972	993.18	1033.54	523.919
4.00083	995.02	1041.04	524.261
4.00010	989.56	1033.54	524.601
4.00002	988.92	1036.35	524.938
3.99972	988.79	1038.23	525.293
3.99987	990.62	1036.35	526.221
3.99995	991.47	1038.23	526.652
3.99950	991.83	1036.35	526.993
4.00150	995.12	1045.74	527.333
4.00040	985.28	1031.66	527.675
3.99995	982.68	1035.41	528.021
4.00002	983.04	1036.35	528.360
3.99979	982.92	1038.23	528.709
4.00062	984.27	1036.35	529.059
3.99869	980.21	1026.97	529.400
4.00032	988.84	1036.35	529.719
3.99979	986.74	1038.23	530.123
4.00024	988.09	1035.41	530.463
4.00062	986.49	1035.41	530.852
4.00017	982.44	1036.35	531.242
3.99891	981.33	1027.91	531.606
4.00046	988.47	1034.48	532.694
4.00069	985.42	1037.29	533.138
3.99913	980.88	1026.97	533.484
4.00032	986.57	1032.60	533.823
3.99994	984.49	1037.29	534.159
4.00084	984.87	1038.23	534.484
3.99928	979.35	1027.91	534.888
4.00039	984.05	1036.35	535.800
3.99958	981.47	1026.97	536.287
4.00039	984.22	1037.29	536.638
3.99906	981.65	1026.97	537.009
4.00017	987.84	1037.29	537.373
4.00076	986.75	1037.29	537.729
3.99966	981.73	1027.91	538.130
4.00054	983.99	1033.54	538.537
3.99965	980.45	1031.66	538.876
4.00024	982.72	1037.29	539.240
3.99995	981.13	1029.78	539.584
3.99958	981.44	1026.03	539.919
4.00046	984.20	1034.48	540.266
3.99988	981.15	1025.09	540.675
3.99943	981.95	1029.78	541.025
4.00032	985.69	1040.11	541.366
4.00077	983.61	1039.17	541.831
4.00010	978.59	1028.84	543.017
4.00055	977.92	1026.03	543.528
4.00003	974.32	1027.91	543.879
4.00017	974.15	1027.91	544.202
3.99973	973.01	1028.84	544.559
4.00003	974.79	1027.91	544.889
4.00032	974.62	1029.78	545.238
4.00003	972.50	1028.84	545.618
4.00018	972.33	1027.91	545.962
4.00017	971.17	1025.09	546.316
3.99810	970.03	1021.34	546.672
4.00099	982.49	1037.29	547.018
4.00047	976.01	1025.09	547.359
3.99995	972.92	1026.03	547.712
4.00025	973.23	1028.84	548.064
4.00003	971.60	1026.03	548.410
4.00040	971.42	1025.09	548.754
3.99818	968.81	1021.34	549.090
4.00062	980.78	1026.97	549.444
4.00047	976.70	1027.91	549.786
4.00040	973.61	1031.66	550.129
3.99847	971.01	1019.46	550.473
4.00055	981.04	1026.97	550.798
4.00032	977.44	1026.03	551.148
4.00040	975.32	1026.97	551.475
4.00047	972.71	1026.97	551.821
3.99848	969.61	1021.34	552.181
4.00040	979.62	1030.72	552.522
4.00092	977.00	1023.21	552.877
3.99885	970.95	1018.52	553.207
4.00040	978.53	1027.91	553.551
4.00025	975.92	1028.84	553.900
4.00040	974.30	1026.03	554.255
4.00055	971.67	1025.09	554.594
3.99922	968.09	1019.46	554.923
4.00032	973.21	1029.78	555.281
4.00047	971.09	1027.91	555.634
3.99906	967.99	1016.64	555.985
4.00092	974.14	1028.84	556.327
3.99936	968.09	1016.64	556.663
4.00107	972.27	1026.03	556.999
3.99937	965.24	1022.27	557.331
3.99884	969.41	1018.52	557.662
4.00047	977.01	1026.97	558.027
4.00032	973.91	1028.84	558.362
4.00099	971.80	1029.78	558.718
3.99899	965.27	1016.64	559.045
4.00099	971.89	1030.72	559.388
3.99951	965.36	1018.52	559.732
3.99996	968.56	1013.83	560.074
3.99907	968.81	1020.40	560.402
4.00092	974.94	1026.97	560.745
3.99944	968.90	1016.64	561.076
4.00077	972.57	1029.78	561.419
3.99951	967.53	1019.46	561.761
3.99959	970.73	1023.21	562.116
4.00062	973.42	1025.09	562.448
3.99944	969.34	1015.71	562.799
4.00084	973.03	1029.78	563.142
3.99966	967.48	1015.71	563.471
3.99929	969.71	1020.40	563.804
4.00054	974.36	1027.91	564.142
4.00033	970.79	1019.46	564.461
4.00011	968.59	1018.52	564.789
4.00026	967.89	1016.64	565.134
3.99944	966.18	1025.09	565.457
4.00004	969.86	1014.77	565.797
3.99996	969.63	1021.34	566.161
4.00003	969.91	1020.40	566.486
3.99966	969.69	1017.58	566.825
4.00092	971.90	1028.84	567.163
4.00003	965.86	1017.58	567.502
4.00003	965.66	1020.40	567.848
3.99966	965.44	1019.46	568.196
4.00071	967.66	1017.58	568.530
4.00026	963.02	1018.52	568.877
4.00085	961.33	1016.64	569.204
3.99893	955.72	1001.63	569.527
3.99996	962.73	1019.46	569.871
4.00026	962.99	1019.46	570.210
4.00078	961.30	1022.27	570.559
3.99871	956.20	1006.32	570.898
4.00026	964.68	1012.89	571.245
4.00025	962.99	1017.58	571.588
4.00063	961.31	1020.40	571.945
3.99871	957.18	1002.57	572.293
4.00033	965.66	1020.40	572.653
4.00056	963.48	1019.46	573.021
3.99871	959.83	1006.32	573.370
4.00056	968.32	1015.71	573.729
4.00040	964.68	1013.83	574.066
4.00108	962.02	1021.34	574.397
3.99893	954.94	1001.63	574.741
4.00085	961.96	1016.64	575.072
3.99886	956.38	1003.50	575.402
4.00063	963.89	1016.64	575.746
3.99953	959.77	1005.38	576.101
4.00070	962.87	1020.40	576.448
3.99930	958.24	1003.50	576.781
4.00123	962.81	1020.40	577.113
3.99923	954.75	1002.57	577.461
3.99908	959.83	1001.63	577.800
3.99996	965.88	1017.58	578.133
4.00108	966.17	1020.40	578.480
3.99960	959.10	1003.50	578.831
4.00108	961.71	1021.34	579.180
3.99967	954.64	1002.57	579.506
3.99945	956.78	1002.57	579.848
4.00063	960.37	1014.77	580.201
3.99960	956.26	1005.38	580.535
3.99952	958.90	1006.32	580.863
4.00107	962.02	1018.52	581.224
3.99967	954.98	1007.26	581.569
3.99945	957.11	1007.26	581.918
4.00077	960.70	1019.46	582.261
3.99893	955.62	1002.57	582.591
4.00152	962.67	1021.34	582.919
3.99990	952.68	1002.57	583.248
3.99923	953.37	1002.57	583.581
4.00034	958.44	999.75	583.923
3.99960	956.18	1003.50	584.248
3.99997	958.81	1002.57	584.598
3.99938	958.99	1003.50	584.948
4.00107	963.08	1015.71	585.298
4.00027	956.03	999.75	585.651
3.99952	954.27	1002.57	585.990
3.99997	957.40	1000.69	586.313
3.99982	957.59	1000.69	586.654
3.99990	958.77	1008.20	586.996
4.00012	959.46	1002.57	587.336
4.00071	958.68	1002.57	587.674
4.00086	953.99	1007.26	588.055
3.99894	948.32	986.61	588.390
3.99982	955.28	1003.50	588.728
4.00012	956.44	1006.32	589.830
4.00042	955.65	1005.38	590.164
4.00064	952.90	1001.63	590.509
3.99939	948.69	990.37	590.859
4.00012	952.69	1008.20	591.211
3.99975	951.90	1004.44	591.555
4.00064	953.56	1001.63	591.889
4.00109	949.37	1004.44	592.252
3.99939	942.23	986.61	592.588
3.99924	946.24	991.30	592.949
4.00087	951.23	1003.50	593.292
3.99954	945.54	987.55	593.651
3.99924	948.58	989.43	594.012
4.00064	953.58	1006.32	594.356
4.00079	949.37	1006.32	594.705
3.99969	944.19	986.61	595.064
3.99901	946.24	992.24	595.421
4.00049	952.71	1004.44	595.795
4.00094	949.47	1002.57	596.138
3.99909	943.33	986.61	596.474
4.00094	949.30	1004.44	596.812
3.99939	943.15	992.24	597.148
3.99931	947.16	989.43	597.495
4.00101	951.68	1000.69	597.837
3.99946	945.04	986.61	598.160
3.99954	948.56	985.67	598.494
4.00161	951.59	1003.50	598.833
3.99984	941.01	988.49	599.175
3.99969	942.09	990.37	599.518
3.99991	944.15	991.30	599.844
3.99916	944.73	987.55	600.197
4.00124	950.22	1001.63	600.536
3.99969	942.11	991.30	600.876
3.99961	944.17	984.73	601.210
3.99954	946.71	986.61	601.545
4.00109	949.76	1002.57	601.897
3.99961	942.62	991.30	602.229
3.99961	945.19	989.43	602.573
3.99983	947.75	988.49	602.899
4.00153	948.83	1010.07	603.224
3.99998	938.77	987.55	603.591
4.00013	938.89	986.61	603.948
3.99969	938.02	988.49	604.286
4.00013	940.09	988.49	604.634
3.99991	939.20	989.43	604.977
3.99998	939.80	987.55	605.323
3.99968	939.91	993.18	605.646
3.99991	941.99	991.30	605.976
3.99998	942.60	985.67	606.305
3.99998	942.70	987.55	606.643
4.00021	942.80	987.55	606.980
4.00050	941.45	989.43	607.322
4.00013	938.14	988.49	607.661
3.99940	937.27	982.86	607.994
4.00013	941.21	991.30	608.342
4.00021	940.34	990.37	608.696
3.99998	938.98	988.49	609.039
4.00028	939.11	988.49	609.361
3.99932	937.26	980.04	609.686
4.00021	941.70	993.18	610.034
4.00036	940.35	991.30	610.379
4.00051	938.01	993.18	610.738
3.99925	934.69	981.92	611.088
4.00013	939.63	987.55	611.434
4.00021	938.76	992.24	611.767
3.99947	937.40	980.04	612.106
4.00043	940.87	988.49	612.449
4.00035	938.06	986.61	612.789
3.99940	935.75	980.04	613.130
4.00035	939.71	991.30	613.514
3.99947	937.38	977.23	613.854
4.00043	940.86	986.61	614.178
4.00058	938.05	987.55	614.546
3.99962	934.27	980.98	614.899
3.99954	936.76	980.04	615.238
4.00036	939.75	984.73	615.573
3.99940	937.40	975.35	615.908
4.00117	941.37	988.49	616.240
3.99984	933.67	979.10	616.583
3.99924	934.70	974.41	616.916
4.00125	939.67	986.61	617.243
4.00022	931.46	974.41	617.567
4.00022	930.03	981.92	617.904
3.99954	928.61	976.29	618.250
3.99917	931.60	976.29	618.598
3.99977	937.06	974.41	618.943
4.00132	938.58	988.49	619.288
3.99977	929.88	975.35	619.634
4.00022	931.40	974.41	619.973
3.99962	929.98	977.23	620.300
4.00044	932.49	977.23	620.646
3.99969	929.59	980.98	621.003
4.00007	931.60	976.29	621.343
4.00029	931.15	979.10	621.698
4.00014	929.25	972.53	622.038
4.00029	928.31	982.86	622.382
3.99852	926.40	967.84	622.721
3.99999	936.15	980.04	623.057
4.00007	936.19	978.17	623.400
3.99992	935.75	980.04	623.743
3.99969	936.28	971.60	624.081
4.00072	938.30	988.49	624.417
4.00022	933.55	975.35	624.740
4.00014	932.12	975.35	625.069
4.00037	931.19	978.17	625.407
4.00014	928.79	978.17	625.751
3.99984	927.85	975.35	626.089
3.99992	928.88	979.10	626.433
4.00029	929.43	977.23	626.778
4.00022	927.50	977.23	627.112
3.99881	926.07	966.90	627.458
4.00014	933.87	975.35	627.817
4.00022	932.95	979.10	628.168
4.00029	931.53	981.92	628.520
4.00021	929.61	975.35	628.860
4.00044	928.21	976.29	629.196
3.99963	925.32	969.72	629.541
3.99999	927.76	976.29	629.890
3.99992	927.82	979.10	630.232
3.99999	928.37	977.23	630.580
4.00014	928.44	980.04	630.911
4.00029	927.52	973.47	631.257
3.99941	925.61	967.84	631.592
4.00044	929.52	976.29	631.927
3.99911	926.62	965.03	632.270
4.00029	932.48	977.23	632.613
4.00014	930.58	974.41	632.957
4.00051	929.66	976.29	633.302
4.00000	926.30	966.90	633.647
3.99926	926.30	969.72	633.990
4.00021	931.18	977.23	634.333
4.00081	929.77	976.29	634.677
3.99963	924.45	965.96	635.021
4.00036	926.89	978.17	635.379
3.99933	924.49	967.84	635.721
4.00066	928.90	980.98	636.077
3.99963	924.55	968.78	636.416
4.00066	927.00	975.35	636.752
3.99955	922.65	966.90	637.116
3.99963	925.60	969.72	637.463
4.00059	928.04	977.23	637.805
3.99955	924.18	967.84	638.149
4.00074	927.11	977.23	638.513
4.00007	922.26	968.78	638.850
4.00007	921.78	970.66	639.198
3.99978	921.29	967.84	639.546
3.99993	922.75	969.72	639.895
3.99978	923.24	970.66	640.243
3.99978	924.70	968.78	640.582
4.00008	926.17	967.84	640.939
4.00000	925.67	966.90	641.283
3.99963	925.66	967.84	641.632
4.00088	928.11	976.29	641.964
4.00015	922.30	968.78	642.291
3.99978	921.32	971.60	642.641
3.99985	922.79	969.72	642.971
4.00037	923.77	967.84	643.295
4.00045	921.32	969.72	643.646
4.00015	918.39	967.84	643.977
4.00052	917.41	967.84	644.319
3.99845	913.99	961.27	644.664
3.99985	924.19	966.90	645.003
4.00030	925.18	970.66	645.337
3.99955	923.22	965.96	645.687
4.00052	926.16	966.90	646.027
4.00030	922.74	968.78	646.357
4.00052	920.79	969.72	646.690
4.00060	917.37	966.90	647.043
3.99785	913.46	961.27	647.390
4.00126	927.59	976.29	647.731
4.00030	919.32	967.84	648.080
4.00067	917.39	967.84	648.429
3.99837	912.97	957.52	648.764
4.00030	923.67	970.66	649.109
4.00060	921.72	968.78	649.455
4.00044	917.80	966.90	649.798
3.99800	914.88	964.09	650.124
4.00170	928.05	977.23	650.468
4.00015	916.86	965.96	650.813
4.00030	915.90	966.90	651.184
3.99837	913.95	955.64	651.513
4.00067	924.66	970.66	651.847
4.00022	920.26	965.03	652.194
4.00022	918.81	966.90	652.527
4.00037	917.37	968.78	652.870
3.99942	914.94	957.52	653.223
4.00082	918.77	970.66	653.560
3.99882	913.38	960.33	653.894
4.00052	921.16	969.72	654.252
4.00067	917.76	966.90	654.591
3.99852	913.36	959.39	654.924
4.00045	923.09	968.78	655.254
4.00089	920.17	968.78	655.577
3.99866	914.30	964.09	655.920
4.00074	923.08	972.53	656.258
4.00030	918.19	965.96	656.581
4.00097	916.24	967.84	656.920
3.99889	909.89	960.33	657.250
4.00089	917.19	965.96	657.589
3.99889	911.32	960.33	657.934
4.00059	918.60	970.66	658.266
3.99963	914.71	956.58	658.612
4.00052	917.11	968.78	658.958
3.99881	913.69	959.39	659.296
4.00052	921.48	967.84	659.631
4.00067	918.06	968.78	659.968
3.99911	913.68	961.27	660.327
4.00074	919.50	966.90	660.667
3.99963	914.63	961.27	661.003
4.00067	917.04	969.72	661.347
3.99949	912.66	954.70	661.688
4.00067	916.03	969.72	662.013
3.99941	911.64	961.27	662.351
3.99926	915.50	963.15	662.696
4.00104	920.36	969.72	663.044
3.99964	913.52	959.39	663.387
4.00097	915.91	969.72	663.724
3.99933	909.56	958.46	664.063
3.99963	913.92	963.15	664.407
4.00074	916.33	967.84	664.761
4.00016	911.45	963.15	665.094
4.00001	910.41	960.33	665.438
3.99941	910.38	956.58	665.800
3.99963	914.25	960.33	666.147
4.00074	916.67	965.96	666.490
3.99941	911.80	962.21	666.832
4.00082	915.68	969.72	667.177
4.00008	910.31	956.58	667.512
4.00001	909.79	957.52	667.852
3.99963	909.74	962.21	668.195
3.99963	912.15	964.09	668.536
3.99956	914.56	961.27	668.869
4.00082	917.46	967.84	669.186
4.00001	912.10	961.27	669.522
3.99993	912.06	963.15	669.867
4.00001	912.52	964.09	670.211
3.99993	912.47	958.46	670.556
3.99993	912.92	956.58	670.892
4.00038	913.37	963.15	671.236
3.99978	910.89	964.09	671.571
4.00008	912.33	961.27	671.907
4.00008	911.79	962.21	672.239
4.00015	911.27	961.27	672.575
4.00023	910.26	960.33	672.909
4.00001	908.76	960.33	673.241
4.00030	908.72	961.27	673.590
4.00000	906.72	961.27	673.936
4.00052	906.69	958.46	674.272
3.99860	903.25	950.95	674.609
4.00083	912.43	961.27	674.948
4.00023	907.01	960.33	675.288
4.00053	905.50	960.33	675.625
3.99883	902.04	950.01	675.968
4.00015	909.75	962.21	676.331
4.00060	908.73	964.09	676.660
4.00105	904.79	962.21	676.998
3.99875	897.89	948.13	677.342
4.00060	906.11	960.33	677.673
3.99875	902.18	949.07	678.012
4.00075	910.38	962.21	678.334
4.00083	905.47	961.27	678.672
3.99890	900.05	951.89	679.017
4.00045	907.27	963.15	679.354
3.99882	904.30	947.19	679.673
4.00097	912.03	959.39	680.009
4.00090	905.64	962.21	680.333
3.99890	899.75	950.95	680.684
4.00082	906.99	963.15	681.035
3.99935	901.58	950.95	681.374
4.00060	905.87	960.33	681.710
3.99890	901.94	950.01	682.042
4.00052	909.18	960.33	682.365
4.00150	905.74	959.39	682.702
3.99920	895.92	948.13	683.061
3.99905	901.18	949.07	683.386
4.00097	907.44	962.21	683.723
3.99935	901.06	952.83	684.059
4.00097	905.36	959.39	684.405
3.99920	898.96	950.95	684.755
3.99905	904.25	948.13	685.103
4.00075	910.52	961.27	685.433
4.00135	905.62	961.27	685.776
3.99972	896.78	951.89	686.119
4.00002	898.63	950.01	686.450
3.99979	898.51	954.70	686.798
3.99972	899.88	950.01	687.141
3.99935	901.73	947.19	687.485
4.00134	906.02	963.15	687.826
3.99994	897.19	951.89	688.188
3.99979	897.58	949.07	688.534
3.99942	898.95	950.95	688.877
3.99994	902.76	950.95	689.202
3.99957	903.14	953.76	689.535
4.00142	905.99	962.21	689.876
3.99927	896.67	951.89	690.211
3.99949	901.47	951.89	690.555
4.00134	904.81	960.33	690.878
3.99987	895.99	952.83	691.214
3.99972	896.86	953.76	691.557
3.99949	898.73	951.89	691.904
3.99986	902.06	952.83	692.249
3.99972	902.95	948.13	692.596
4.00134	904.79	960.33	692.939
4.00024	895.97	949.07	693.281
4.00024	894.42	950.95	693.619
3.99808	892.85	941.56	693.971
4.00149	905.43	959.39	694.317
4.00046	895.62	950.01	694.675
3.99876	892.58	939.69	695.025
3.99972	900.72	946.26	695.361
3.99994	902.58	950.01	695.704
4.00002	902.98	950.01	696.063
4.00046	902.88	948.13	696.399
4.00016	899.85	950.95	696.746
4.00009	898.78	951.89	697.074
3.99987	898.21	950.01	697.417
4.00016	899.10	950.01	697.769
3.99994	898.03	950.95	698.103
3.99971	898.44	950.01	698.435
3.99994	900.31	952.83	698.786
4.00053	900.71	953.76	699.136
4.00046	897.21	949.07	699.474
4.00121	894.19	949.07	699.821
3.99883	886.28	941.56	700.155
4.00024	893.96	945.32	700.507
3.99868	892.41	941.56	700.856
4.00009	901.07	951.89	701.199
4.00061	900.48	950.95	701.534
4.00068	896.48	949.07	701.892
3.99883	892.00	937.81	702.229
4.00083	899.67	950.01	702.568
4.00046	894.20	948.13	702.902
3.99861	891.19	937.81	703.236
4.00083	900.34	947.19	703.584
4.00061	894.87	949.07	703.933
3.99921	890.88	940.63	704.270
4.00046	896.09	946.26	704.601
3.99891	893.09	940.63	704.937
4.00113	900.27	948.13	705.287
3.99906	892.83	940.63	705.640
4.00083	899.03	950.01	705.995
4.00068	893.56	949.07	706.358
3.99906	889.09	937.81	706.708
4.00120	895.29	951.89	707.058
3.99898	887.38	942.50	707.395
4.00128	894.07	950.01	707.730
3.99943	885.67	937.81	708.056
3.99928	889.42	941.56	708.408
4.00038	894.14	950.01	708.757
3.99928	891.62	941.56	709.082
4.00120	896.37	950.01	709.420
3.99883	888.48	941.56	709.770
4.00143	896.15	950.01	710.107
3.99928	886.77	940.63	710.456
3.99943	891.51	943.44	710.790
4.00120	895.29	949.07	711.135
3.99928	887.39	938.75	711.481
3.99935	892.13	938.75	711.823
4.00135	896.39	947.19	712.172
3.99943	887.50	939.69	712.522
3.99980	891.27	940.63	712.866
4.00002	892.58	938.75	713.196
3.99972	892.44	942.50	713.533
4.00135	894.25	948.13	713.863
3.99980	885.36	939.69	714.196
4.00002	886.69	941.56	714.532
3.99987	886.54	938.75	714.882
3.99928	887.37	940.63	715.236
4.00010	892.12	938.75	715.581
3.99950	891.48	938.75	715.901
4.00172	894.77	947.19	716.236
4.00010	883.45	944.38	716.571
4.00025	882.81	940.63	716.917
3.99906	881.19	934.06	717.262
3.99958	887.35	940.63	717.597
3.99995	890.14	942.50	717.939
3.99965	890.49	939.69	718.289
3.99980	892.80	939.69	718.622
4.00165	894.12	954.70	718.958
4.00039	883.28	943.44	719.294
3.99839	880.70	934.06	719.651
3.99965	891.26	941.56	719.996
4.00143	893.56	950.95	720.343
4.00039	884.20	939.69	720.692
3.99891	881.61	934.99	721.050
4.00040	888.75	943.44	721.400
4.00002	886.15	942.50	721.784
4.00039	886.01	938.75	722.132
4.00032	883.42	941.56	722.484
3.99884	881.32	931.24	722.830
4.00017	888.94	935.93	723.180
4.00002	887.82	941.56	723.533
4.00062	887.68	936.87	723.880
4.00084	883.63	941.56	724.211
3.99899	878.10	934.99	724.544
4.00114	884.76	937.81	724.891
3.99921	877.28	933.12	725.235
4.00024	882.47	943.44	725.600
3.99891	880.86	935.93	725.936
4.00032	888.01	940.63	726.262
4.00047	885.92	939.69	726.596
4.00047	882.86	939.69	726.943
3.99899	879.80	934.99	727.299
4.00054	886.44	937.81	727.651
4.00039	882.87	936.87	728.000
3.99914	880.30	932.18	728.334
4.00114	885.97	939.69	728.678
3.99914	878.49	933.12	729.033
4.00114	884.17	941.56	729.369
3.99906	876.69	935.93	729.718
4.00114	882.85	941.56	730.072
3.99928	875.38	934.99	730.421
3.99913	880.08	934.99	730.773
4.00106	885.76	940.63	731.105
3.99899	878.80	933.12	731.456
4.00099	885.46	940.63	731.806
3.99914	878.97	933.12	732.155
4.00151	884.65	942.50	732.499
3.99951	874.74	933.12	732.828
3.99951	877.96	932.18	733.166
3.99928	881.18	934.06	733.513
4.00084	885.88	939.69	733.857
3.99951	880.38	934.99	734.214
4.00144	883.62	942.50	734.552
3.99958	874.19	932.18	734.883
3.99936	876.92	933.12	735.233
3.99936	881.14	934.99	735.583
4.00114	885.35	939.69	735.927
3.99929	877.89	933.12	736.278
4.00181	882.58	940.63	736.630
3.99929	870.71	920.92	736.992
3.99951	875.36	933.12	737.322
3.99951	878.59	932.18	737.705
3.99966	881.83	932.18	738.090
4.00173	884.09	937.81	738.432
3.99951	872.73	934.06	738.791
3.99973	875.96	933.12	739.137
3.99921	877.73	935.93	739.484
4.00173	882.92	939.69	739.841
3.99966	871.54	934.99	740.179
3.99966	873.80	931.24	740.523
3.99966	876.05	933.12	740.882
3.99973	878.31	934.99	741.221
3.99988	880.08	933.12	741.553
3.99958	880.86	932.18	741.890
4.00203	883.61	941.56	742.236
3.99937	870.27	922.79	742.570
3.99966	874.43	931.24	742.918
4.00018	876.67	935.93	743.253
3.99973	875.49	933.12	743.599
3.99995	877.26	932.18	743.946
3.99951	877.56	933.12	744.292
4.00003	880.81	932.18	744.643
3.99980	880.61	930.30	744.985
4.00040	881.89	933.12	745.338
4.00010	879.26	934.06	745.678
4.00033	878.59	932.18	746.023
4.00018	876.45	933.12	746.373
4.00033	875.29	932.18	746.718
3.99988	873.13	931.24	747.062
4.00077	873.93	930.30	747.410
3.99959	868.86	922.79	747.758
4.00003	871.56	934.06	748.095
4.00033	871.38	934.06	748.441
3.99959	869.24	920.92	748.798
4.00010	871.93	931.24	749.192
4.00003	871.27	934.06	749.537
3.99967	871.09	918.10	749.882
4.00040	873.29	934.06	750.245
3.99974	870.66	917.16	750.582
4.00025	872.37	934.06	750.928
3.99981	870.72	923.73	751.273
3.99988	871.94	934.99	751.622
4.00055	872.76	932.18	751.964
3.99944	869.16	922.79	752.297
4.00070	872.83	932.18	752.640
3.99966	868.25	917.16	752.986
3.99981	870.45	919.98	753.350
4.00062	871.67	934.06	753.689
3.99929	867.58	919.04	754.065
4.00070	872.25	932.18	754.409
3.99944	867.66	919.04	754.746
4.00085	871.34	933.12	755.341
3.99944	865.78	922.79	755.700
3.99974	869.45	920.92	756.073
4.00077	871.17	933.12	756.417
4.00004	866.11	922.79	756.761
4.00026	865.86	919.04	757.108
3.99974	864.13	918.10	757.446
3.99959	865.84	922.79	757.794
3.99989	868.54	917.16	758.140
3.99974	869.27	918.10	758.484
3.99966	870.98	921.86	758.823
4.00099	873.19	937.81	759.208
3.99996	866.67	919.98	759.568
4.00011	866.92	919.04	759.919
3.99981	866.17	918.10	760.272
3.99989	867.40	917.16	760.619
4.00019	868.13	922.79	760.964
4.00011	866.90	921.86	761.312
3.99989	866.15	919.98	761.655
3.99974	866.89	922.79	762.043
3.99981	868.62	918.10	762.387
3.99989	869.84	919.98	762.736
4.00033	870.57	920.92	763.073
3.99996	868.37	920.92	763.405
4.00026	868.62	919.04	763.763
4.00004	866.89	922.79	764.104
3.99981	866.65	920.92	764.455
3.99989	867.87	921.86	764.796
4.00026	868.62	920.92	765.144
4.00011	866.89	920.92	765.495
4.00018	866.15	926.55	765.840
4.00034	864.95	922.79	766.183
4.00019	862.74	919.04	766.534
4.00011	861.51	919.98	766.868
4.00004	860.78	919.98	767.212
4.00026	860.55	918.10	767.555
4.00080	858.84	904.02	767.917
4.00065	853.62	900.27	768.263
4.00095	849.36	900.27	768.613
3.99918	843.15	885.25	768.950
3.99903	848.56	885.25	769.286
4.00035	854.96	901.21	769.616
4.00072	852.66	901.21	769.937
3.99925	847.94	884.32	770.282
4.00072	852.87	902.15	770.625
3.99880	848.11	885.25	770.971
4.00057	855.98	901.21	771.314
4.00087	852.22	902.15	771.659
3.99903	846.50	884.32	771.987
4.00072	852.89	899.33	772.334
3.99865	848.14	884.32	772.661
4.00035	856.99	901.21	773.006
4.00027	854.69	903.09	773.349
4.00125	852.90	900.27	773.699
3.99902	844.72	887.13	774.053
4.00065	851.12	902.15	774.404
3.99962	846.85	884.32	774.748
4.00057	849.34	902.15	775.120
3.99903	845.58	887.13	775.487
4.00117	851.97	904.02	775.831
3.99955	844.28	886.19	776.170
3.99887	847.26	885.25	776.505
4.00095	854.66	901.21	776.852
3.99880	848.45	886.19	777.200
4.00079	856.32	900.27	777.576
4.00057	851.11	900.27	777.921
3.99910	847.35	891.82	778.276
4.00132	853.28	895.58	778.612
3.99873	844.62	886.19	778.954
4.00110	852.98	904.02	779.298
3.99895	845.78	886.19	779.630
4.00072	852.67	902.15	779.958
3.99970	847.92	886.19	780.304
4.00132	849.92	903.09	780.648
3.99925	841.26	883.38	780.978
3.99940	846.20	883.38	781.326
4.00087	850.15	904.96	781.669
3.99858	844.44	882.44	781.996
4.00102	853.78	899.33	782.339
3.99939	847.09	886.19	782.682
4.00087	851.06	902.15	783.033
4.00007	845.37	887.13	783.388
3.99969	844.93	883.38	783.728
3.99940	846.94	889.01	784.071
4.00132	850.90	901.21	784.417
3.99992	842.24	887.13	784.766
4.00029	842.79	888.07	785.109
4.00021	840.89	886.19	785.454
3.99977	839.50	888.07	785.799
3.99917	841.00	886.19	786.182
3.99999	846.44	887.13	786.527
3.99887	846.48	889.01	786.875
4.00184	853.88	904.96	787.229
4.00088	841.79	885.25	787.595
3.99739	835.99	879.62	787.929
4.00109	853.10	902.15	788.265
3.99955	845.93	887.13	788.611
3.99917	848.90	889.01	788.947
4.00102	854.35	899.33	789.285
3.99985	847.67	889.01	789.633
3.99969	848.68	885.25	789.965
4.00132	850.69	902.15	790.305
4.00096	842.05	885.25	790.654
3.99918	835.76	876.81	791.008
3.99977	841.14	888.07	791.349
4.00051	842.66	889.01	791.698
4.00028	839.31	883.38	792.042
3.99888	837.44	876.81	792.397
4.00007	844.79	884.32	792.748
4.00036	844.36	884.32	793.091
4.00066	841.97	889.95	793.437
3.99814	837.63	881.50	793.781
4.00131	849.85	901.21	794.150
3.99955	841.21	894.64	794.501
3.99962	844.20	887.13	794.854
4.00051	846.71	885.25	795.198
4.00148	843.36	881.50	795.558
3.99933	833.64	879.62	795.881
4.00066	838.07	884.32	796.227
3.99947	833.73	876.81	796.561
3.99873	837.20	877.75	796.904
3.99977	845.51	888.07	797.249
4.00103	847.05	880.56	797.590
3.99999	840.28	884.32	797.933
4.00118	840.33	885.25	798.270
3.99977	832.60	879.62	798.623
4.00074	834.08	879.62	798.955
4.00096	829.22	879.62	799.301
3.99799	822.88	874.93	799.642
4.00096	836.05	879.62	799.990
4.00059	829.72	876.81	800.333
3.99807	825.84	873.05	800.694
4.00096	838.52	887.13	801.040
4.00089	832.23	880.56	801.383
3.99807	826.38	873.99	801.730
4.00044	839.07	888.07	802.086
3.99977	836.20	881.50	802.452
3.99963	837.68	876.81	802.776
4.00073	840.13	889.95	803.112
3.99583	835.31	880.56	803.474
4.00204	862.68	924.67	803.837
4.00139	849.25	901.21	804.185
4.00148	840.11	887.13	804.536
3.99866	830.40	877.75	804.881
4.00178	839.19	884.32	805.229
3.99761	827.53	876.81	805.573
4.00133	843.19	886.19	805.920
3.99799	834.48	876.81	806.271
4.00192	847.71	885.25	806.627
